url,predicted,correct
http://www.nainialbank.co.in/english/home.aspx,1,True
http://www.nainit.albank.co.in/english/home.aspx,1,True
http://www.nainitalbink.co.in/english/home.aspx,1,True
http://www.nainitalbanke.co.in/english/home.aspx,1,True
http://www.nainitalbanks.co.in/english/home.aspx,1,True
http://www.nainitlbank.co.in/english/home.aspx,1,True
http://www.nainitalbaank.co.in/english/home.aspx,1,True
http://www.nainitalbankp.co.in/english/home.aspx,1,True
http://www.nainitalbunk.co.in/english/home.aspx,1,True
http://www.naiinitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankd.co.in/english/home.aspx,1,True
http://www.nainita.lbank.co.in/english/home.aspx,1,True
http://www.naenitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankc.co.in/english/home.aspx,1,True
http://www.nainittalbank.co.in/english/home.aspx,1,True
http://www.naini.talbank.co.in/english/home.aspx,1,True
http://www.nainitalank.co.in/english/home.aspx,1,True
http://www.nainitalbbank.co.in/english/home.aspx,1,True
http://www.nainitalbankj.co.in/english/home.aspx,1,True
http://www.nainitalbankz.co.in/english/home.aspx,1,True
http://www.nainnitalbank.co.in/english/home.aspx,1,True
http://www.nain.italbank.co.in/english/home.aspx,1,True
http://www.naunitalbank.co.in/english/home.aspx,1,True
http://www.nainitalban.co.in/english/home.aspx,1,True
http://www.nainitalbankk.co.in/english/home.aspx,1,True
http://www.nainit.albank.co.in/english/home.aspx,1,True
http://www.nainitalbakn.co.in/english/home.aspx,1,True
http://www.nainitabank.co.in/english/home.aspx,1,True
http://www.nainitalbankm.co.in/english/home.aspx,1,True
http://www.nainitalbink.co.in/english/home.aspx,1,True
http://www.noinitalbank.co.in/english/home.aspx,1,True
http://www.aninitalbank.co.in/english/home.aspx,1,True
http://www.aninitalbank.co.in/english/home.aspx,1,True
http://www.nianitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankf.co.in/english/home.aspx,1,True
http://www.nainitalbankr.co.in/english/home.aspx,1,True
http://www.nainitolbank.co.in/english/home.aspx,1,True
http://www.naiitalbank.co.in/english/home.aspx,1,True
http://www.n.ainitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbenk.co.in/english/home.aspx,1,True
http://www.nainitelbank.co.in/english/home.aspx,1,True
http://www.naiintalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankq.co.in/english/home.aspx,1,True
http://www.nainitalbankc.co.in/english/home.aspx,1,True
http://www.nainiitalbank.co.in/english/home.aspx,1,True
http://www.nainitlabank.co.in/english/home.aspx,1,True
http://www.neinitalbank.co.in/english/home.aspx,1,True
http://www.nainitilbank.co.in/english/home.aspx,1,True
http://www.naini.talbank.co.in/english/home.aspx,1,True
http://www.neinitalbank.co.in/english/home.aspx,1,True
http://www.nainitaIbank.co.in/english/home.aspx,1,True
http://www.nainitelbank.co.in/english/home.aspx,1,True
http://www.nainutalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankb.co.in/english/home.aspx,1,True
http://www.niinitalbank.co.in/english/home.aspx,1,True
http://www.nainiatlbank.co.in/english/home.aspx,1,True
http://www.nainitaIbank.co.in/english/home.aspx,1,True
http://www.nainetalbank.co.in/english/home.aspx,1,True
http://www.nainitalbakn.co.in/english/home.aspx,1,True
http://www.nainitalbannk.co.in/english/home.aspx,1,True
http://www.n.ainitalbank.co.in/english/home.aspx,1,True
http://www.nainitablank.co.in/english/home.aspx,1,True
http://www.nainitulbank.co.in/english/home.aspx,1,True
http://www.niinitalbank.co.in/english/home.aspx,1,True
http://www.nainiitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankt.co.in/english/home.aspx,1,True
http://www.nainitalbanky.co.in/english/home.aspx,1,True
http://www.nainitalbenk.co.in/english/home.aspx,1,True
http://www.nainitlbank.co.in/english/home.aspx,1,True
http://www.nainitalbanky.co.in/english/home.aspx,1,True
http://www.nainnitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbanku.co.in/english/home.aspx,1,True
http://www.nainitabank.co.in/english/home.aspx,1,True
http://www.nainatalbank.co.in/english/home.aspx,1,True
http://www.nainitlabank.co.in/english/home.aspx,1,True
http://www.nainitalbanka.co.in/english/home.aspx,1,True
http://www.nianitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankq.co.in/english/home.aspx,1,True
http://www.nainitalbanks.co.in/english/home.aspx,1,True
http://www.naniitalbank.co.in/english/home.aspx,1,True
http://www.nainitallbank.co.in/english/home.aspx,1,True
http://www.nuinitalbank.co.in/english/home.aspx,1,True
http://www.nainotalbank.co.in/english/home.aspx,1,True
http://www.nainitalbnk.co.in/english/home.aspx,1,True
http://www.nainitalbanko.co.in/english/home.aspx,1,True
http://www.noinitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankh.co.in/english/home.aspx,1,True
http://www.naiintalbank.co.in/english/home.aspx,1,True
http://www.nainitalbnak.co.in/english/home.aspx,1,True
http://www.nainitalbankv.co.in/english/home.aspx,1,True
http://www.naainitalbank.co.in/english/home.aspx,1,True
http://www.naanitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankj.co.in/english/home.aspx,1,True
http://www.na.initalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankz.co.in/english/home.aspx,1,True
http://www.naonitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbonk.co.in/english/home.aspx,1,True
http://www.nainitalbankw.co.in/english/home.aspx,1,True
http://www.nainitalbankp.co.in/english/home.aspx,1,True
http://www.nainitalbankw.co.in/english/home.aspx,1,True
http://www.nainitalabnk.co.in/english/home.aspx,1,True
http://www.nainitalbnak.co.in/english/home.aspx,1,True
http://www.naainitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankm.co.in/english/home.aspx,1,True
http://www.nainita.lbank.co.in/english/home.aspx,1,True
http://www.nainita1bank.co.in/english/home.aspx,1,True
http://www.nainitalbunk.co.in/english/home.aspx,1,True
http://www.nainitalbankb.co.in/english/home.aspx,1,True
http://www.nainitalbankh.co.in/english/home.aspx,1,True
http://www.nainitalbanko.co.in/english/home.aspx,1,True
http://www.nainitalbankd.co.in/english/home.aspx,1,True
http://www.nainitalbankn.co.in/english/home.aspx,1,True
http://www.naintialbank.co.in/english/home.aspx,1,True
http://www.nainitalbanke.co.in/english/home.aspx,1,True
http://www.nainitaalbank.co.in/english/home.aspx,1,True
http://www.nai.nitalbank.co.in/english/home.aspx,1,True
http://www.na.initalbank.co.in/english/home.aspx,1,True
http://www.nainita1bank.co.in/english/home.aspx,1,True
http://www.naainitalbank.co.in/english/home.aspx,1,True
http://www.nainit.albank.co.in/english/home.aspx,1,True
http://www.nainittalbank.co.in/english/home.aspx,1,True
http://www.na.initalbank.co.in/english/home.aspx,1,True
http://www.naini.talbank.co.in/english/home.aspx,1,True
http://www.nainetalbank.co.in/english/home.aspx,1,True
http://www.nainitalbunk.co.in/english/home.aspx,1,True
http://www.nainatalbank.co.in/english/home.aspx,1,True
http://www.nainutalbank.co.in/english/home.aspx,1,True
http://www.nainitilbank.co.in/english/home.aspx,1,True
http://www.nain.italbank.co.in/english/home.aspx,1,True
http://www.nainnitalbank.co.in/english/home.aspx,1,True
http://www.nainitelbank.co.in/english/home.aspx,1,True
http://www.nnainitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankc.co.in/english/home.aspx,1,True
http://www.nainitalbaank.co.in/english/home.aspx,1,True
http://www.n.ainitalbank.co.in/english/home.aspx,1,True
http://www.nai.nitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankk.co.in/english/home.aspx,1,True
http://www.nainitalbanki.co.in/english/home.aspx,1,True
http://www.nainitalbankx.co.in/english/home.aspx,1,True
http://www.naiintalbank.co.in/english/home.aspx,1,True
http://www.nainitaalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankn.co.in/english/home.aspx,1,True
http://www.na.initalbank.co.in/english/home.aspx,1,True
http://www.nainitolbank.co.in/english/home.aspx,1,True
http://www.nainita.lbank.co.in/english/home.aspx,1,True
http://www.nainitalbankh.co.in/english/home.aspx,1,True
http://www.nainiitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbbank.co.in/english/home.aspx,1,True
http://www.nainitalban.co.in/english/home.aspx,1,True
http://www.nainetalbank.co.in/english/home.aspx,1,True
http://www.nainittalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankb.co.in/english/home.aspx,1,True
http://www.nainitalbankt.co.in/english/home.aspx,1,True
http://www.noinitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbbank.co.in/english/home.aspx,1,True
http://www.naanitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbanki.co.in/english/home.aspx,1,True
http://www.nainitabank.co.in/english/home.aspx,1,True
http://www.nainitalbannk.co.in/english/home.aspx,1,True
http://www.nainitalbankf.co.in/english/home.aspx,1,True
http://www.nainitulbank.co.in/english/home.aspx,1,True
http://www.nainitlbank.co.in/english/home.aspx,1,True
http://www.nainitalbnak.co.in/english/home.aspx,1,True
http://www.nainitalbankp.co.in/english/home.aspx,1,True
http://www.niinitalbank.co.in/english/home.aspx,1,True
http://www.n.ainitalbank.co.in/english/home.aspx,1,True
http://www.nainitlabank.co.in/english/home.aspx,1,True
http://www.nainitalbonk.co.in/english/home.aspx,1,True
http://www.nainotalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankw.co.in/english/home.aspx,1,True
http://www.nainitalbakn.co.in/english/home.aspx,1,True
http://www.aninitalbank.co.in/english/home.aspx,1,True
http://www.nainita.lbank.co.in/english/home.aspx,1,True
http://www.nainatalbank.co.in/english/home.aspx,1,True
http://www.naintialbank.co.in/english/home.aspx,1,True
http://www.nainitilbank.co.in/english/home.aspx,1,True
http://www.nainitalbanks.co.in/english/home.aspx,1,True
http://www.nainitalbink.co.in/english/home.aspx,1,True
http://www.nainitalbonk.co.in/english/home.aspx,1,True
http://www.nainialbank.co.in/english/home.aspx,1,True
http://www.nainitalbankz.co.in/english/home.aspx,1,True
http://www.nainitalbenk.co.in/english/home.aspx,1,True
http://www.nainitallbank.co.in/english/home.aspx,1,True
http://www.nainitalbankb.co.in/english/home.aspx,1,True
http://www.neinitalbank.co.in/english/home.aspx,1,True
http://www.naonitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankh.co.in/english/home.aspx,1,True
http://www.nainitalbankm.co.in/english/home.aspx,1,True
http://www.nainitaalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankf.co.in/english/home.aspx,1,True
http://www.nainitalbankr.co.in/english/home.aspx,1,True
http://www.nainitalbankd.co.in/english/home.aspx,1,True
http://www.nainitalbankk.co.in/english/home.aspx,1,True
http://www.naniitalbank.co.in/english/home.aspx,1,True
http://www.naiinitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbak.co.in/english/home.aspx,1,True
http://www.naainitalbank.co.in/english/home.aspx,1,True
http://www.nainotalbank.co.in/english/home.aspx,1,True
http://www.naunitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankj.co.in/english/home.aspx,1,True
http://www.nainitulbank.co.in/english/home.aspx,1,True
http://www.nainitaIbank.co.in/english/home.aspx,1,True
http://www.naintialbank.co.in/english/home.aspx,1,True
http://www.nainitalabnk.co.in/english/home.aspx,1,True
http://www.nainitalbunk.co.in/english/home.aspx,1,True
http://www.ninitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbnk.co.in/english/home.aspx,1,True
http://www.nainitalbankd.co.in/english/home.aspx,1,True
http://www.nainutalbank.co.in/english/home.aspx,1,True
http://www.nnainitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbak.co.in/english/home.aspx,1,True
http://www.nainitalbenk.co.in/english/home.aspx,1,True
http://www.nainitalban.co.in/english/home.aspx,1,True
http://www.nainitablank.co.in/english/home.aspx,1,True
http://www.nainitalbankt.co.in/english/home.aspx,1,True
http://www.nainitalbink.co.in/english/home.aspx,1,True
http://www.n.ainitalbank.co.in/english/home.aspx,1,True
http://www.ninitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbanku.co.in/english/home.aspx,1,True
http://www.nainitalbanka.co.in/english/home.aspx,1,True
http://www.nainitalbanke.co.in/english/home.aspx,1,True
http://www.naenitalbank.co.in/english/home.aspx,1,True
http://www.nainitaIbank.co.in/english/home.aspx,1,True
http://www.nuinitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbanks.co.in/english/home.aspx,1,True
http://www.naiitalbank.co.in/english/home.aspx,1,True
http://www.naanitalbank.co.in/english/home.aspx,1,True
http://www.nainitelbank.co.in/english/home.aspx,1,True
http://www.nainitalbaank.co.in/english/home.aspx,1,True
http://www.nianitalbank.co.in/english/home.aspx,1,True
http://www.nainitablank.co.in/english/home.aspx,1,True
http://www.nainitalbankw.co.in/english/home.aspx,1,True
http://www.nainitalbanko.co.in/english/home.aspx,1,True
http://www.nainitalbankz.co.in/english/home.aspx,1,True
http://www.nainitalbanko.co.in/english/home.aspx,1,True
http://www.nainita1bank.co.in/english/home.aspx,1,True
http://www.nainiatlbank.co.in/english/home.aspx,1,True
http://www.nainitalbannk.co.in/english/home.aspx,1,True
http://www.nainitalbanky.co.in/english/home.aspx,1,True
http://www.nainitalbnak.co.in/english/home.aspx,1,True
http://www.nainitalbnk.co.in/english/home.aspx,1,True
http://www.nainitalbankm.co.in/english/home.aspx,1,True
http://www.nainitalbankq.co.in/english/home.aspx,1,True
http://www.nainitallbank.co.in/english/home.aspx,1,True
http://www.nainitlbank.co.in/english/home.aspx,1,True
http://www.naniitalbank.co.in/english/home.aspx,1,True
http://www.nainitolbank.co.in/english/home.aspx,1,True
http://www.nainitalbankv.co.in/english/home.aspx,1,True
http://www.nainiitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankn.co.in/english/home.aspx,1,True
http://www.nainitalank.co.in/english/home.aspx,1,True
http://www.nainitalbakn.co.in/english/home.aspx,1,True
http://www.nainnitalbank.co.in/english/home.aspx,1,True
http://www.nainit.albank.co.in/english/home.aspx,1,True
http://www.nainiatlbank.co.in/english/home.aspx,1,True
http://www.nainitalbanku.co.in/english/home.aspx,1,True
http://www.nainitalbanke.co.in/english/home.aspx,1,True
http://www.naiintalbank.co.in/english/home.aspx,1,True
http://www.nai.nitalbank.co.in/english/home.aspx,1,True
http://www.naonitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbanka.co.in/english/home.aspx,1,True
http://www.naini.talbank.co.in/english/home.aspx,1,True
http://www.nainitlabank.co.in/english/home.aspx,1,True
http://www.nainitalbankc.co.in/english/home.aspx,1,True
http://www.naiitalbank.co.in/english/home.aspx,1,True
http://www.nainitalank.co.in/english/home.aspx,1,True
http://www.nainitabank.co.in/english/home.aspx,1,True
http://www.nainitalbankr.co.in/english/home.aspx,1,True
http://www.nain.italbank.co.in/english/home.aspx,1,True
http://www.nainitalbankj.co.in/english/home.aspx,1,True
http://www.naenitalbank.co.in/english/home.aspx,1,True
http://www.nainialbank.co.in/english/home.aspx,1,True
http://www.nianitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbanky.co.in/english/home.aspx,1,True
http://www.nainitalbankp.co.in/english/home.aspx,1,True
http://www.nainita1bank.co.in/english/home.aspx,1,True
http://www.n.ainitalbank.co.in/english/home.aspx,1,True
http://www.aninitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankv.co.in/english/home.aspx,1,True
http://www.nainitalabnk.co.in/english/home.aspx,1,True
http://www.naunitalbank.co.in/english/home.aspx,1,True
http://www.naiinitalbank.co.in/english/home.aspx,1,True
http://www.nainitalbankq.co.in/english/home.aspx,1,True
http://www.nainitalbankx.co.in/english/home.aspx,1,True
http://www.nainitalbaynk.co.in/english/home.aspx,1,True
http://www.nainitalbawnk.co.in/english/home.aspx,1,True
http://www.nainitalba1nk.co.in/english/home.aspx,1,True
http://www.naini8talbank.co.in/english/home.aspx,1,True
http://www.nainitaqlbank.co.in/english/home.aspx,1,True
http://www.nazinitalbank.co.in/english/home.aspx,1,True
http://www.nainijtalbank.co.in/english/home.aspx,1,True
http://www.n-ainitalbank.co.in/english/home.aspx,1,True
http://www.nainitalmbank.co.in/english/home.aspx,1,True
http://www.nainit5albank.co.in/english/home.aspx,1,True
http://www.na-initalbank.co.in/english/home.aspx,1,True
http://www.nainitaklbank.co.in/english/home.aspx,1,True
http://www.nainita2lbank.co.in/english/home.aspx,1,True
http://www.nai-nitalbank.co.in/english/home.aspx,1,True
http://www.nainit6albank.co.in/english/home.aspx,1,True
http://www.nainitahbank.co.in/english/home.aspx,1,True
http://www.nainitanbank.co.in/english/home.aspx,1,True
http://www.nainitalbanj.co.in/english/home.aspx,1,True
http://www.nainitalbsank.co.in/english/home.aspx,1,True
http://www.nainitalbano.co.in/english/home.aspx,1,True
http://www.nawinitalbank.co.in/english/home.aspx,1,True
http://www.naknitalbank.co.in/english/home.aspx,1,True
http://www.nainhtalbank.co.in/english/home.aspx,1,True
